26  26.1    113     -10.2242125977909   10.5966983927735    28.3694473673605
26  26.1    115     -10.8489277425831   10.2354490247531    29.1068490729524
26  26.1    117     -11.4280191058843   9.86728581178335    29.8583636919751
26  26.1    119     -11.9595261170497   9.49193230385473    30.6245555291073
26  26.1    121     -12.4556164238683   9.11977482968904    31.384223449642
26  26.1    123     -12.9263266972907   8.75690012876311    32.1249428724751
26  26.1    125     -13.3601725378186   8.39417300540103    32.8653610520205
26  26.1    127     -13.7728377123489   8.04084430161709    33.5865946703174
26  26.1    129     -14.1506623180026   7.68776658701143    34.3073159559584
26  26.1    131     -14.5029229022453   7.33981502826682    35.017573455612
26  26.1    133     -14.8257066000161   6.99442738363802    35.7225973554053
26  26.1    135     -15.1831382269961   6.67965722739063    36.3651231855768
24  24.17   45      15.82858529686  6.48094132269616    35.5590335478613
24  24.17   47      15.4928714957439    6.80255466947828    34.842408088659
24  24.17   49      15.1804678644317    7.15019838180997    34.0677812347639
24  24.17   51      14.8350482432656    7.50094087390639    33.2862496162062
24  24.17   53      14.4628186363889    7.85840704493682    32.4897361582696
24  24.17   55      14.0531245699812    8.21754521934276    31.6894971081001
24  24.17   57      13.6238050615026    8.58968122925132    30.8602960141321
24  24.17   59      13.1548449903137    8.96412662496054    30.0259490993316
24  24.17   61      12.6441985032381    9.33975154819723    29.188973937089
24  24.17   63      12.0923207046235    9.71716919032112    28.3480042018332
24  24.17   65      11.5083707127419    10.1050224746786    27.4837815544002
24  24.17   67      10.8695050564858    10.4846473720308    26.6378935677491
24  24.17   69      10.1837868182204    10.8624518380192    25.7960619036203
24  24.17   71      9.44912733088505    11.2361062584178    24.9634774562387
24  24.17   73      8.66480093408683    11.6042093131268    24.1432626758075
24  24.17   75      7.8206056763378     11.9504408026651    23.3717825657212
24  24.17   77      6.9224469142029     12.2769792641674    22.6441828648298
24  24.17   79      5.96840997087785    12.5719419582093    21.9869409369676
24  24.17   81      4.96397844465369    12.8325617051931    21.4062226684996
24  24.17   83      3.91796228746111    13.0650921871813    20.8880934767214
24  24.17   85      2.82939134915328    13.2415013026557    20.4950150654888
24  24.17   87      1.70959980463421    13.3565621924637    20.2386340296271
24  24.17   89      0.571930629802062   13.4158401746764    20.1065496132036
24  24.17   91      -0.57159030788331   13.4078572055489    20.124337428834
24  24.17   93      -1.7069830068288    13.3361179793628    20.2841882447991
24  24.17   95      -2.81761442942118   13.1863855272754    20.6178251672348
24  24.17   97      -3.89463954187353   12.9873186409116    21.0613900885287
24  24.17   99      -4.93153784747243   12.7486983343489    21.5930887523944
24  24.17   101     -5.92032610404928   12.4706574308516    22.2126251993093
24  24.17   103     -6.85006891247393   12.1486166725144    22.9302030257098
24  24.17   105     -7.72510144870097   11.8045035612174    23.696962921927
24  24.17   107     -8.54796189159282   11.4477343155552    24.4919234764563
24  24.17   109     -9.31173756970975   11.0727339276832    25.3275070361832
24  24.17   111     -10.0250298165773   10.6931149974955    26.173381726676
24  24.17   113     -10.690599041034    10.312075900279     27.0224208624858
24  24.17   115     -11.3002840461223   9.92231021284604    27.8909047656964
24  24.17   117     -11.8723623075045   9.54041461922556    28.7418523643701
24  24.17   119     -12.3968849957146   9.15707118975081    29.5960260606055
24  24.17   121     -12.8816816713377   8.77798451667633    30.4407147648761
24  24.17   123     -13.3336486156027   8.40674031328152    31.2679287172692
24  24.17   125     -13.747910208792    8.03907154238749    32.0871758175918
24  24.17   127     -14.1415246409075   7.68383118520211    32.8787296714424
24  24.17   129     -14.4987551593021   7.33090337232258    33.6651306666144
24  24.17   131     -14.8306243872261   6.985417540601  34.4349492866517
24  24.17   133     -15.1354191052795   6.64560575083655    35.1921248899618
24  24.17   135     -15.4812544459444   6.33872830604493    35.87591550995
22  22.24   45      16.1585213209617    6.11579145969788    35.0435663976497
22  22.24   47      15.8372806675754    6.42799898227959    34.2800493430838
22  22.24   49      15.5478609206664    6.769532002968  33.4448155093931
22  22.24   51      15.2307334391382    7.1187322822311     32.5908310618955
22  22.24   53      14.8865716395658    7.47706809533822    31.7145052696577
22  22.24   55      14.5068235311348    7.84145399183516    30.8233837357559
22  22.24   57      14.0938966285999    8.21419052725381    29.9118403517317
22  22.24   59      13.6461269340184    8.59580823763869    28.978577668649
22  22.24   61      13.1504003479777    8.97920851276829    28.0409556460723
22  22.24   63      12.6283132383784    9.38059783983833    27.0593406157731
22  22.24   65      12.0452543870006    9.77674934636228    26.0905349030798
22  22.24   67      11.4263945973651    10.1884552292435    25.0836902875319
22  22.24   69      10.741810511656     10.5913450131092    24.0984058249793
22  22.24   71      10.0029187616165    10.9952711033564    23.1105870301675
22  22.24   73      9.19322624390994    11.3809882861138    22.1672989093719
22  22.24   75      8.33157917613129    11.7686304557129    21.2193031496591
22  22.24   77      7.39824651302178    12.1287417897333    20.3386352439232
22  22.24   79      6.40331137358964    12.4681897993648    19.5085003953172
22  22.24   81      5.34264762159148    12.7671825789251    18.7773005686805
