40  40.17   131     -18.2345046517653   13.5309866041956    33.9712234521213
40  40.17   133     -18.2818185394283   12.6462590968766    35.0192696837377
40  40.17   135     -18.5598559498749   11.9721775570332    35.8177851721685
38  38.41   45      17.8898015640187    11.1146573344822    35.9818192215582
38  38.41   47      17.5771437338898    11.7107036842314    35.2300654578868
38  38.41   49      17.4253378468799    12.4539955937448    34.292600626975
38  38.41   51      17.2577744187096    13.2405532755495    33.3005675444974
38  38.41   53      16.7549063789411    13.8139586502434    32.5773693423493
38  38.41   55      15.8558036123778    14.0686372147429    32.2561601453305
38  38.41   57      13.309548338299     12.7331692017508    33.9404974547562
38  38.41   59      11.4318494904616    11.8204309857199    35.0916736836461
38  38.41   61      11.546650124203     12.9417972170113    33.6773687639331
38  38.41   63      10.2587665738006    12.5089201967479    34.2233278648097
38  38.41   65      9.03230314448622    12.0341802383939    34.8220859154344
38  38.41   67      7.99406584054273    11.7005518767516    35.2428692599472
38  38.41   69      7.07436250799754    11.4498669689067    35.5590415224689
38  38.41   71      6.23113030019266    11.2430860673474    35.8198405711805
38  38.41   73      5.48511245937558    11.1464626839385    35.9417052418841
38  38.41   75      4.89520636192559    11.3503461595004    35.6845605245839
38  38.41   77      4.25272780125093    11.4444266669736    35.5659030147932
38  38.41   79      3.88441797450062    12.4155007695496    34.3411515978564
38  38.41   81      3.47880918787074    13.6461031167011    32.7890744037872
38  38.41   83      2.71692467453639    13.7475209786815    32.6611627749694
38  38.41   85      1.87560247839535    13.3192438531372    33.2013203334509
38  38.41   87      1.04193692685519    12.3519699701576    34.4212787852338
38  38.41   89      0.344325071251563   12.2556890057898    34.5427115854916
38  38.41   91      -0.331000158940697  11.7814104969206    35.1408876404593
38  38.41   93      -0.949040604527887  11.2507012136748    35.8102360917386
38  38.41   95      -1.50888379632071   10.7150590067406    36.4858061127839
38  38.41   97      -2.07426192576127   10.4956753519493    36.76250017902
38  38.41   99      -2.7043999230012    10.6083772420445    36.6203567532821
38  38.41   101     -3.39809354753849   10.8610951064922    36.301620457312
38  38.41   103     -4.11941618267414   11.0856745638521    36.0183732695982
38  38.41   105     -4.90047979997333   11.3625734984155    35.6691389922601
38  38.41   107     -6.21165614561558   12.6228940509986    34.0795801949697
38  38.41   109     -6.95222306629996   12.5441835635084    34.1788525170568
38  38.41   111     -7.59220419509448   12.2879945629419    34.5019667269972
38  38.41   113     -8.20789345061244   12.0135216588566    34.8481412128552
38  38.41   115     -8.80303273749583   11.7287120364333    35.2073527165858
38  38.41   117     -9.37462007556178   11.4308453707733    35.5830322037202
38  38.41   119     -9.91968963986275   11.1182559784706    35.9772804903613
38  38.41   121     -12.3103113069842   12.7287527130477    33.9460676792968
38  38.41   123     -15.0223019436671   14.3717508353001    31.8738630216759
38  38.41   125     -16.0683853791051   14.2572581025623    32.018265118568
38  38.41   127     -16.4922141213398   13.5973761219815    32.8505305333118
38  38.41   129     -16.7139629357979   12.8233288561809    33.8267850570917
38  38.41   131     -16.8562066392346   12.04723403683  34.8056220244825
38  38.41   133     -16.992415389935    11.3211306981093    35.7214080500614
38  38.41   135     -17.3047414132686   10.7511685013357    36.4402636000623
36  36.3    45      16.9646230515143    10.0432804198591    36.3277304850985
36  36.3    47      16.6673579215664    10.5813789953805    35.5951980412601
36  36.3    49      16.4518282552366    11.2042421893041    34.7472725525526
36  36.3    51      16.2197890987218    11.8578886594033    33.8574407114553
36  36.3    53      15.7243733786712    12.3535083744355    33.1827362287028
36  36.3    55      15.0260536001415    12.7042644804614    32.7052396523749
36  36.3    57      13.7449191669141    12.53014805121  32.9422704479097
36  36.3    59      12.521283778415     12.3369127174702    33.20532847798
36  36.3    61      11.5480439518612    12.3335424361883    33.2099165599713
36  36.3    63      10.2600717964874    11.9210879946725    33.7714052420827
36  36.3    65      9.03262010818252    11.4676009488885    34.3887530460149
36  36.3    67      7.99494498558183    11.1505149763779    34.8204132899116
36  36.3    69      7.07467607995339    10.9108983723438    35.1466117682616
36  36.3    71      6.23178143650157    10.7144957169114    35.4139815843233
36  36.3    73      5.50108326374605    10.6522308270556    35.4987449604151
36  36.3    75      4.96033170414949    10.9594722545325    35.0804864405892
36  36.3    77      4.31295844605148    11.0596796692896    34.9440705759837
36  36.3    79      3.77289011670308    11.4908793033571    34.3570634064895
36  36.3    81      3.24347308952598    12.1235318958525    33.4958112665218
36  36.3    83      2.54815086758832    12.2860633624381    33.2745514865583
36  36.3    85      1.79546277293897    12.1494326326011    33.4605516861201
36  36.3    87      1.05125926906095    11.8753236663384    33.8337058256564
36  36.3    89      0.347761013768883   11.7948059243339    33.9433174488906
36  36.3    91      -0.332804301456162  11.2875279027717    34.6338927927863
36  36.3    93      -0.949073314500539  10.7210020633649    35.4051242669378
36  36.3    95      -1.50896005759562   10.2107427908355    36.0997580922271
36  36.3    97      -2.07441426244052   10.0019136984489    36.384044452291
36  36.3    99      -2.71705156036133   10.1558608150766    36.1744708486888
36  36.3    101     -3.39833205878272   10.3501088853024    35.9100341449576
36  36.3    103     -4.11969737149207   10.5641020735514    35.6187177202654
36  36.3    105     -4.90371503803712   10.8343820753962    35.2507760841439
36  36.3    107     -5.87447847714395   11.3752687837792    34.5144480573552
36  36.3    109     -6.69791364164952   11.515931320264     34.3229592181442
36  36.3    111     -7.52792194414477   11.6099154730474    34.1950152981035
36  36.3    113     -8.35422225823172   11.6515974249158    34.1382721966439
36  36.3    115     -9.21297245138442   11.6965720200958    34.0770467044821
36  36.3    117     -10.1863550890963   11.8354371948555    33.8880046767603
36  36.3    119     -11.2429774983255   12.0077253483513    33.6534627770678
36  36.3    121     -12.5602335328344   12.3752889518141    33.1530855656066
36  36.3    123     -14.1755244039773   12.9226965490532    32.4078804243503
36  36.3    125     -15.1693043151247   12.825380444673     32.5403602468389
36  36.3    127     -15.4956836698777   12.1738433305717    33.4273205477123
36  36.3    129     -15.705713004287    11.4820602775886    34.3690690552541
36  36.3    131     -15.911727659624    10.8364157212653    35.248007610771
36  36.3    133     -16.1086307650888   10.2266674792787    36.0780792559073
36  36.3    135     -16.3999275760621   9.70897325637906    36.7828345396287
34  34.19   45      15.9647740629166    8.97122943555894    36.7942795238356
34  34.19   47      15.6187001931754    9.41191960970017    36.1455801122216
34  34.19   49      15.3296392861484    9.90964436590562    35.412925346035
34  34.19   51      15.0225857197985    10.4247264685653    34.6547204289878
34  34.19   53      14.5299962383482    10.8352835404593    34.0503771815111
34  34.19   55      14.0800109654351    11.2996605755699    33.3668105237559
34  34.19   57      13.1223286700126    11.3548848893322    33.2855198983993
34  34.19   59      12.1032016211068    11.3191994950055    33.3380490802629
34  34.19   61      11.2497042318022    11.404554400413     33.2124059863952
34  34.19   63      10.275450724666     11.332459801649     33.318529804313
34  34.19   65      9.32422670878356    11.2364587943676    33.4598440440942
34  34.19   67      8.39773993766313    11.1173090633082    33.6352333878271
34  34.19   69      7.49763985240414    10.9758038789503    33.8435301351104
34  34.19   71      6.62563751135602    10.8129702153307    34.0832225720631
34  34.19   73      5.78322195880342    10.6296759102696    34.3530332345699
34  34.19   75      5.09100296954558    10.6767748607444    34.2837032080493
34  34.19   77      4.43372904335229    10.7918086328933    34.1143725882909
34  34.19   79      3.86891474362628    11.1847447696768    33.5359674962553
34  34.19   81      3.30108008127701    11.7120450118727    32.7597773814587
34  34.19   83      2.58778887153082    11.8433418883049    32.5665073439448
34  34.19   85      1.82712209649202    11.7355912474858    32.7251171369509
34  34.19   87      1.06968152565843    11.4695908264184    33.1166718544387
34  34.19   89      0.354602357092258   11.4158784635627    33.1957368761374
34  34.19   91      -0.35168998677222   11.3221191723537    33.3337512921819
34  34.19   93      -1.05931900632652   11.358479384494     33.2802287731751
34  34.19   95      -1.76392328853637   11.3296657874582    33.3226426152355
34  34.19   97      -2.46623943515635   11.2870555748423    33.3853651842298
34  34.19   99      -3.16549050870761   11.2309808940617    33.4679075565432
34  34.19   101     -3.86068610570478   11.1609563894461    33.5709841795499
34  34.19   103     -4.55104101819665   11.0773489468011    33.6940549944507
34  34.19   105     -5.23571516814253   10.9802631072096    33.8369661159473
34  34.19   107     -5.97856280402529   10.9887162326869    33.8245230485834
34  34.19   109     -6.76115525565285   11.0341337381117    33.7576681224362
34  34.19   111     -7.54100237430318   11.0392823262189    33.7500893601407
34  34.19   113     -8.27075232090817   10.9491970958967    33.8826955295861
34  34.19   115     -9.03425775395078   10.8870223944987    33.9742171803531
34  34.19   117     -9.87400962527541   10.8897234931861    33.9702411417843
34  34.19   119     -10.7586526876992   10.9067436195431    33.9451873815663
34  34.19   121     -11.8100805767277   11.0450657838239    33.7415760649379
34  34.19   123     -13.0550657491924   11.2966815976371    33.3711956027652
34  34.19   125     -13.8801195773709   11.1392413228634    33.6029489288044
34  34.19   127     -14.2543649577485   10.6297402609572    34.3529385098504
34  34.19   129     -14.5419422711379   10.0911902468579    35.1456883776044
34  34.19   131     -14.8229977010141   9.58213255457044    35.8950253150751
34  34.19   133     -15.0892137163853   9.09284797810508    36.6152560701251
34  34.19   135     -15.4210089481873   8.66566660177744    37.2440704248273
32  32.26   45      13.9780868504949    7.46097320290535    38.179645061778
32  32.26   47      13.5165254980779    7.73672120314434    37.7427799038841
32  32.26   49      13.0773066322456    8.02976802093311    37.278508379838
32  32.26   51      12.6218857580413    8.3196064173598     36.8193199298441
32  32.26   53      12.1466582929105    8.603796929232  36.3690793742157
32  32.26   55      11.6261075766165    8.86248066792515    35.9592489774374
32  32.26   57      11.0864679571266    9.11220726119235    35.5636093082342
32  32.26   59      10.546434659932     9.36870730580195    35.1572385189953
32  32.26   61      9.98616915903532    9.61600529250757    34.7654464700398
32  32.26   63      9.40639941053974    9.85383487750495    34.3886551275398
32  32.26   65      8.80762871108836    10.0817098925278    34.0276347236502
32  32.26   67      8.19050591539067    10.2992724055799    33.6829523269186
32  32.26   69      7.55560586824308    10.5060537099088    33.3553505053754
32  32.26   71      6.90355062720445    10.701592444289     33.0455601895967
32  32.26   73      6.23508242845228    10.8855636248017    32.7540962487777
32  32.26   75      5.55089206031198    11.0575287058504    32.4816534668919
32  32.26   77      4.851828696732  11.2173198691026    32.2284977170632
32  32.26   79      4.14005432605623    11.3684568342668    31.9890527379779
32  32.26   81      3.4163722820116     11.5133159015518    31.7595537778875
32  32.26   83      2.66691254273655    11.5934517274224    31.6325952861068
32  32.26   85      1.90630308877818    11.6302195936531    31.5743442755014
32  32.26   87      1.14116589989162    11.6225326236619    31.5865226751853
32  32.26   89      0.379153529847763   11.5942158271582    31.6313847295427
32  32.26   91      -0.377768245091288  11.5518549120244    31.698496758868
32  32.26   93      -1.12867723233763   11.4953381937038    31.788035704033
32  32.26   95      -1.87268276101774   11.4251043645911    31.8993065484934
32  32.26   97      -2.60885703427636   11.3410760967595    32.0324318022105
32  32.26   99      -3.33637560745605   11.2437237993876    32.1866662000152
32  32.26   101     -4.05430953376325   11.133004375621     32.3620780198789
32  32.26   103     -4.76190451276234   11.009417158876     32.5578761722144
32  32.26   105     -5.45823484216952   10.8729529947156    32.7740751603163
32  32.26   107     -6.1426198768379    10.7241372122227    33.0098427098888
32  32.26   109     -6.81414147279077   10.5629941514624    33.2651402591786
32  32.26   111     -7.47219572799046   10.3900720892718    33.5390991779623
32  32.26   113     -8.09516752004325   10.179387734891     33.8728845677478
32  32.26   115     -8.68005082332925   9.93567702768678    34.258993320997
32  32.26   117     -9.25039692507051   9.69041180080482    34.6475648862479
32  32.26   119     -9.79479056144676   9.43172065061712    35.0574070249926
32  32.26   121     -10.3158263618946   9.16385118936907    35.481790282103
32  32.26   123     -10.8189821110584   8.89235487193005    35.9119195359247
32  32.26   125     -11.3022519812451   8.61560836485145    36.350366619518
32  32.26   127     -11.766085517648    8.33422724214304    36.7961562843346
32  32.26   129     -12.2117261931777   8.04925330107925    37.2476380200157
32  32.26   131     -12.6399612820478   7.7612278845028     37.7039541818051
32  32.26   133     -13.0474811259478   7.4682449930686     38.1681244278837
32  32.26   135     -13.2390188428015   7.06648669988504    38.8046265966564
30  30.15   45      15.2033614809349    7.63612445979444    36.8534489863481
30  30.15   47      14.8115551340415    7.97770861476961    36.2653687969168
30  30.15   49      14.4354308296344    8.34065337292039    35.640513635992
30  30.15   51      14.0329794048727    8.70390325500809    35.01513316574
30  30.15   53      13.6098962948267    9.07138886403161    34.3824603575312
30  30.15   55      13.1527529590192    9.43459491189825    33.7571553534173
30  30.15   57      12.4999424127492    9.66771917354646    33.3558025448801
30  30.15   59      12.1568299606568    10.1620184251813    32.504804062359
30  30.15   61      11.612523631354     10.5222354885906    31.884644971837
30  30.15   63      11.0369062903541    10.879648166112     31.2693139851958
30  30.15   65      10.4256227261624    11.2295624258617    30.6668924701426
30  30.15   67      9.78630068553164    11.5797718583476    30.063962778009
30  30.15   69      9.10456173816494    11.912831466578     29.4905586705665
30  30.15   71      8.38936229210795    12.2374371434309    28.9317090718549
30  30.15   73      7.63272881641585    12.5393257556836    28.411969764001
30  30.15   75      6.84110500014763    12.8235178431209    27.9226972547796
30  30.15   77      6.01204187839183    13.0795039568264    27.4819848855228
30  30.15   79      5.15000633858381    13.3072670314013    27.0898620364662
30  30.15   81      4.25540853525438    13.4946654628719    26.7672320096538
30  30.15   83      3.33661505208316    13.6488392816375    26.5018023425441
30  30.15   85      2.3985587238164     13.7699368997423    26.2933175250913
30  30.15   87      1.44345838315029    13.8338125427743    26.1833475522247
30  30.15   89      0.481616608040454   13.8584086283473    26.141002289857
30  30.15   91      -0.480938145745907  13.8388860295856    26.1746129050181
30  30.15   93      -1.43770142796925   13.7786390512486    26.2783356741133
30  30.15   95      -2.38303410714513   13.6808112969744    26.4467584871369
30  30.15   97      -3.30843276642632   13.5335561334192    26.7002768170037
30  30.15   99      -4.21082471272344   13.3532821467454    27.0106412138544
30  30.15   101     -5.08556060040082   13.1407436155588    27.3765530919706
30  30.15   103     -5.92585750570168   12.8920054552371    27.8047871956613
30  30.15   105     -6.72955399171367   12.6144176543193    28.2826895929766
30  30.15   107     -7.49399844253002   12.3114144290437    28.8043478476789
30  30.15   109     -8.22511315818929   11.9978493914333    29.3441895939401
30  30.15   111     -8.91386519301799   11.6633152494342    29.9201322971734
30  30.15   113     -9.56280248004047   11.3153146018658    30.5192592875897
30  30.15   115     -10.1706254324891   10.9549018033739    31.1397553607345
30  30.15   117     -10.7438554227766   10.5907728010232    31.7666493473579
30  30.15   119     -11.2875799833881   10.2278004723083    32.3915519744849
30  30.15   121     -11.7926980416995   9.85763683214496    33.028835350945
30  30.15   123     -12.2756872900857   9.49427553055956    33.6544076439099
30  30.15   125     -12.7219970553234   9.12560960137093    34.2891125220968
30  30.15   127     -13.1464235001254   8.76247086365827    34.9143016432942
30  30.15   129     -13.5419521697595   8.39934543968309    35.5394678432139
30  30.15   131     -13.9175542336284   8.04142924665356    36.1556656952852
30  30.15   133     -14.2746519250855   7.68852511467996    36.7632346523324
30  30.15   135     -14.6464441800755   7.35640409475841    37.3350228616647
28  28.21   45      15.5064274473515    7.32995918294035    36.3354110725403
28  28.21   47      15.1372946007663    7.67330041547206    35.6953506455584
28  28.21   49      14.7768275468454    8.03540842027138    35.0203049994051
28  28.21   51      14.3883094306692    8.39905382573526    34.3423933143593
28  28.21   53      13.9800877609431    8.76971125107965    33.6514097462612
28  28.21   55      13.5376227478107    9.1391421066961     32.9627127626727
28  28.21   57      13.0718814793943    9.51503837136795    32.2619628938244
28  28.21   59      12.5720150287936    9.8905616745057     31.5619083038886
28  28.21   61      12.0376410671074    10.2654791210243    30.8629831583936
28  28.21   63      11.4669487912323    10.6382893149476    30.1679863759034
28  28.21   65      10.8601271265145    11.0091088547905    29.4767005922094
28  28.21   67      10.2145908437469    11.375195018469     28.7942388193882
28  28.21   69      9.47677164976135    11.6700521488401    28.2445629783235
28  28.21   71      8.7541614091771     12.0180083768113    27.5958992270926
28  28.21   73      8.03167000750992    12.4181424396912    26.849964993536
28  28.21   75      7.21629555840425    12.7306818425471    26.2673256694864
28  28.21   77      6.35655441811933    13.015098938357     25.7371122533968
28  28.21   79      5.45706571439337    13.2707882605137    25.2604534626435
28  28.21   81      4.51235214408281    13.4672919528644    24.8941291610089
28  28.21   83      3.51014176342403    13.5135888034431    24.8078220730695
28  28.21   85      2.50654468908063    13.5429562193053    24.7530750198317
28  28.21   87      1.50649704244479    13.5882125256254    24.6687077257166
28  28.21   89      0.502736201380248   13.6147131481385    24.619304979545
28  28.21   91      -0.495927581324819  13.4303273632778    24.9630389474027
28  28.21   93      -1.50113914893036   13.5398857159514    24.7587990852847
28  28.21   95      -2.50640306100459   13.5421909973955    24.7545015547653
28  28.21   97      -3.51347793670566   13.5264326362175    24.7838784615521
28  28.21   99      -4.47025171868472   13.3416415820262    25.1283679368649
28  28.21   101     -5.38842217831242   13.1038571879302    25.5716481677084
28  28.21   103     -6.26407141590786   12.8257392090444    26.0901187021221
28  28.21   105     -7.09801525479791   12.5220167592866    26.6563213671575
28  28.21   107     -7.88413193601958   12.1900268939325    27.2752204530767
28  28.21   109     -8.63207335126088   11.8504017684528    27.9083532732318
28  28.21   111     -9.27944529754801   11.4270570756398    28.6975570133257
28  28.21   113     -9.92334962885406   11.0508623391121    29.3988632966251
28  28.21   115     -10.5845271925815   10.7297281774045    29.9975250627794
28  28.21   117     -10.8819820323224   10.0955952003869    31.179682594633
28  28.21   119     -11.6906385814205   9.96956177708932    31.4146354610132
28  28.21   121     -12.1910156128832   9.5908246623848     32.1206812731174
28  28.21   123     -12.6582281323045   9.21393959868833    32.8232744717668
28  28.21   125     -13.0974028329152   8.84195312193648    33.5167356718262
28  28.21   127     -13.5051804808019   8.4718018395551     34.2067756827563
28  28.21   129     -13.8829651566597   8.10406338377725    34.8923176763213
28  28.21   131     -14.2439436005512   7.74563443897855    35.5605047791604
28  28.21   133     -14.4168485831585   7.30809653511678    36.3761676562973
28  28.21   135     -14.9456917698737   7.0648968633099     36.8295431062273
26  26.19   45      15.8367877355218    6.98955430935038    35.7890895317482
26  26.19   47      15.4731787930971    7.32328718181147    35.1105558569312
26  26.19   49      15.1382340644405    7.68589682025148    34.373310979972
26  26.19   51      14.7688909371565    8.04935463842154    33.6343416144874
26  26.19   53      14.3757811386655    8.41975456187897    32.8812578101797
26  26.19   55      13.9528203906743    8.79463074612866    32.1190730334014
26  26.19   57      13.5025547963324    9.1765825138919     31.3425024346706
26  26.19   59      13.0194543563717    9.56316018682937    30.5565266118931
26  26.19   61      12.4982708075439    9.95131212364426    29.7673500524127
26  26.19   63      11.9420498492097    10.3441637492626    28.9686182546639
26  26.19   65      11.3403271264172    10.7333532424116    28.177332172957
26  26.19   67      10.694701717878     11.1198552842192    27.3915101206728
26  26.19   69      10.0042892714919    11.502472524495     26.6135865071608
26  26.19   71      9.27332052747822    11.8862759038973    25.8332512782319
26  26.19   73      8.48440759227295    12.2479918166846    25.0978234921301
26  26.19   75      7.56767476451145    12.4650032081336    24.6566037350497
26  26.19   77      6.51770372967485    12.4598525496833    24.6670758685864
26  26.19   79      5.45379811034755    12.383094196818     24.8231381913015
26  26.19   81      4.41872611675629    12.3130872655972    24.9654737663186
26  26.19   83      3.39857037953671    12.2161651257745    25.1625323755592
26  26.19   85      2.40532418834718    12.1340065281703    25.3295742816774
26  26.19   87      1.43729582430269    12.1041081207972    25.3903626483624
26  26.19   89      0.480246594135135   12.1429781315341    25.3113335403488
26  26.19   91      -0.482905904571722  12.210218480141     25.1746228816121
26  26.19   93      -1.45453397989592   12.2492783046285    25.0952078511065
26  26.19   95      -2.43629716043186   12.2902541754615    25.0118971840748
26  26.19   97      -3.43935090857941   12.3627507841531    24.8644996863559
26  26.19   99      -4.48638402289201   12.5016207207991    24.5821543251119
26  26.19   101     -5.56167674611443   12.628037497142     24.3251282815643
26  26.19   103     -6.61744140340046   12.650520422869     24.2794168054915
26  26.19   105     -7.51523155550337   12.3786220158982    24.832230868722
26  26.19   107     -8.32692888282234   12.0206573889416    25.5600316753739
26  26.19   109     -9.08705484711493   11.6475259047209    26.3186691907949
26  26.19   111     -9.6215523013828    11.0624191270585    27.5082872499326
26  26.19   113     -10.2978165741201   10.7071925022613    28.2305212490561
26  26.19   115     -11.0460791616852   10.4548544556317    28.7435658910569
26  26.19   117     -11.6056996377199   10.0528183178884    29.5609713085711
26  26.19   119     -12.1287852757183   9.65712215856465    30.3654865099564
26  26.19   121     -12.6108360236943   9.26301837875022    31.1667641425875
26  26.19   123     -13.0673882073596   8.88083536297964    31.9438049064508
26  26.19   125     -13.4862876567613   8.50056954481474    32.7169476930873
26  26.19   127     -13.8775535263773   8.12794751703015    33.4745494000032
26  26.19   129     -14.2434870756825   7.76299853846489    34.2165505391792
26  26.19   131     -14.5869804653347   7.40601752478475    34.9423514986893
26  26.19   133     -14.9022609159331   7.0530779618668     35.6599355258455
26  26.19   135     -15.2507376352776   6.73090154010769    36.3149730406804
24  24.26   45      16.1402779660071    6.63168478880961    35.2850644010278
24  24.26   47      15.789455532576     6.95703444680492    34.5631514306425
24  24.26   49      15.471430043789     7.3127423091    33.7738771432771
24  24.26   51      14.9561137534938    7.58861318405568    33.1617518255215
24  24.26   53      14.7598895771923    8.04788136531568    32.1426892607112
24  24.26   55      14.3564031107018    8.4242593400464     31.3075504030291
24  24.26   57      13.9240373295546    8.80969113293208    30.4523221781171
24  24.26   59      13.4610351258477    9.20486836820521    29.5754699524148
24  24.26   61      12.9564764998792    9.603903929376  28.6900565512477
24  24.26   63      12.4108517890032    10.0080294399002    27.7933491457179
24  24.26   65      11.8198403716447    10.4148238557573    26.8907197503252
24  24.26   67      11.1864856844727    10.8281585926706    25.9735781448072
24  24.26   69      10.4946262184572    11.2331722065791    25.0749001413794
24  24.26   71      9.58138939363323    11.4332448421874    24.6309622821703
24  24.26   73      8.49719885435457    11.4195666412623    24.6613126157781
24  24.26   75      7.37796040445136    11.3134935453237    24.8966764524542
24  24.26   77      6.24458503081971    11.1135382649942    25.3403539139778
24  24.26   79      5.16484173797433    10.9173596019714    25.7756515018763
24  24.26   81      4.14862245855636    10.7622794720664    26.1197562349727
24  24.26   83      3.18094219955113    10.6444905792055    26.3811160594998
24  24.26   85      2.25384750745192    10.5848720415394    26.5134026458197
24  24.26   87      1.34893310418118    10.5756609999146    26.5338408736042
24  24.26   89      0.449281662013966   10.5757235498427    26.5337020826041
24  24.26   91      -0.44580863313825   10.4939712852134    26.7151008292877
24  24.26   93      -1.36344324805489   10.6894208017429    26.281421132473
24  24.26   95      -2.29938638304296   10.7987388490297    26.0388571269663
24  24.26   97      -3.26297550133615   10.9190012911875    25.7720087848507
24  24.26   99      -4.27083688437454   11.0793258698168    25.416267231295
24  24.26   101     -5.3226169260319    11.2508622631594    25.0356479676693
24  24.26   103     -6.43188490244847   11.446877354787     24.6007133256317
24  24.26   105     -7.58317155484281   11.6281679130406    24.1984507069521
24  24.26   107     -8.64565058743334   11.6190740892918    24.218628841932
24  24.26   109     -9.55705317409331   11.4042050082786    24.6953982889138
24  24.26   111     -10.2597608235295   10.9817784578413    25.6327135689571
24  24.26   113     -10.9078943898652   10.5584911738134    26.5719387165161
24  24.26   115     -11.5057821758938   10.1380975475819    27.5047431746913
24  24.26   117     -12.0604278720216   9.72544989280049    28.4203602250405
24  24.26   119     -12.5663865591932   9.31475229820082    29.3316503191331
24  24.26   121     -13.0305920547461   8.9105245995047     30.228584468306
24  24.26   123     -13.4672213389401   8.52066520699536    31.0936370207298
24  24.26   125     -13.8657084694076   8.13632239071379    31.9464489334814
24  24.26   127     -14.2447359173781   7.76699203227157    32.7659499520451
24  24.26   129     -14.5881186548312   7.40189539737305    33.5760568315214
24  24.26   131     -14.9071372714821   7.04602309703402    34.3656959877406
24  24.26   133     -15.206517434316    6.70018452429641    35.1330714718802
24  24.26   135     -15.5430555786202   6.38629926135126    35.8295462858669
22  22.32   45      16.4639914504342    6.25267978172562    34.7695367756845
22  22.32   47      16.1424749337034    6.57423630023851    33.986279852139
22  22.32   49      15.8434975206052    6.92180024901111    33.1396732570995
22  22.32   51      15.5221087801942    7.27968469553   32.2679276869536
22  22.32   53      15.1801069171081    7.65052921435195    31.3646135875551
22  22.32   55      14.8051549750919    8.03003118172317    30.4402114177053
22  22.32   57      14.3982136894146    8.42019808418459    29.4898312820311
22  22.32   59      13.9537978040178    8.81961729773814    28.5169140920461
22  22.32   61      13.4704958997453    9.22917050628835    27.5193122158946
22  22.32   63      12.9460498393835    9.64944754665525    26.4955889115219
22  22.32   65      12.3735231218077    10.0774785432699    25.4529782900954
22  22.32   67      11.6428596425481    10.4169070472063    24.6261882533504
22  22.32   69      10.4953429543563    10.3836553847249    24.707183640968
22  22.32   71      9.24442635377016    10.1962193671072    25.1637458627504
22  22.32   73      8.05410953584738    10.0048265361039    25.6299462081627
22  22.32   75      6.90254217097882    9.78335183141238    26.1694208754532
22  22.32   77      5.81141365679898    9.5597986518759     26.7139583535375
22  22.32   79      4.83195159441568    9.44063837676667    27.0042124927555
22  22.32   81      3.888530606119  9.32403860805838    27.288229674391
